country_id,user_id,rating,normalized_rating
48,233,3.75,-0.13795777896949898
48,234,3.5,-0.7941197912705387
48,288,3.75,-0.13795777896949898
48,290,3.5,-0.7941197912705387
48,332,3.0,-2.106443815872618
48,347,4.625,2.15860926408414
48,353,4.0,0.5182042333315408
48,384,4.1,0.7806690382519557
48,389,4.0,0.5182042333315408
48,515,3.857142857142857,0.14325451201666106
48,520,3.3125,-1.2862413004963185
48,545,3.625,-0.46603878512001884
48,593,3.857142857142857,0.14325451201666106
48,617,4.25,1.1743662456325805
48,707,4.8,2.6179226726948674
48,729,4.0,0.5182042333315408
48,746,3.5,-0.7941197912705387
48,778,3.75,-0.13795777896949898
48,791,3.6666666666666665,-0.35667844973651264
48,802,4.125,0.8462852394820606
48,837,4.375,1.5024472517831002
48,839,3.75,-0.13795777896949898
48,847,4.428571428571429,1.643053397276181
63,7,3.875,0.19012322718102087
63,21,3.625,-0.46603878512001884
63,23,3.263157894736842,-1.4157469608188924
63,25,3.625,-0.46603878512001884
63,28,4.888888888888889,2.851224721513016
63,41,4.0,0.5182042333315408
63,46,3.9375,0.3541637302562808
63,50,4.5,1.8305282579336202
63,54,3.5,-0.7941197912705387
63,69,4.0,0.5182042333315408
63,74,2.9285714285714284,-2.2939186765300588
63,85,4.194444444444445,1.0285524651212388
63,94,3.875,0.19012322718102087
63,107,3.875,0.19012322718102087
63,114,3.863636363636364,0.16029768116733872
63,128,4.625,2.15860926408414
63,129,2.91025641025641,-2.3419891536217095
63,131,3.75,-0.13795777896949898
63,156,3.75,-0.13795777896949898
63,177,4.571428571428571,2.0180031185910594
63,208,4.0,0.5182042333315408
63,212,3.5,-0.7941197912705387
63,222,3.657142857142857,-0.3816750978241712
63,237,3.1875,-1.6143223066468384
63,285,4.5,1.8305282579336202
63,302,3.9166666666666665,0.29948356256452713
63,328,3.6,-0.5316549863501225
63,335,3.692307692307693,-0.28937978180819873
63,354,3.4,-1.0565845961909548
63,371,3.615384615384616,-0.4912757855931345
63,388,3.9444444444444446,0.3723904528201991
63,410,3.6666666666666665,-0.35667844973651264
63,415,4.125,0.8462852394820606
63,436,3.857142857142857,0.14325451201666106
63,460,3.75,-0.13795777896949898
63,468,3.978260869565217,0.46114666704449236
63,471,3.75,-0.13795777896949898
63,491,3.6666666666666665,-0.35667844973651264
63,492,3.75,-0.13795777896949898
63,496,3.2222222222222223,-1.5231886938272492
63,503,3.8,-0.006725376509291511
63,513,3.5416666666666665,-0.6847594558870325
63,516,4.125,0.8462852394820606
63,528,4.214285714285714,1.0806288153038608
63,550,3.75,-0.13795777896949898
63,553,4.75,2.48669027023466
63,567,4.0,0.5182042333315408
63,569,3.125,-1.7783628097220983
63,573,3.9,0.2557394284111246
63,581,3.4285714285714284,-0.9815946519279791
63,607,3.8,-0.006725376509291511
63,635,3.857142857142857,0.14325451201666106
63,637,4.0,0.5182042333315408
63,650,3.9,0.2557394284111246
63,690,3.3846153846153846,-1.0969637969479418
63,692,3.25,-1.4502818035715785
63,697,4.375,1.5024472517831002
63,701,3.7,-0.26919018142970647
63,706,4.222222222222222,1.1014593553769096
63,707,4.583333333333333,2.049248928700633
63,742,3.75,-0.13795777896949898
63,769,3.388888888888889,-1.085747352293223
63,810,3.763157894736842,-0.10342293621681287
63,817,3.8333333333333335,0.08076289179751464
63,835,4.1,0.7806690382519557
63,839,3.789473684210526,-0.03435325071144064
114,7,3.75,-0.13795777896949898
114,87,3.9,0.2557394284111246
114,89,4.2,1.043133843172373
114,147,3.5,-0.7941197912705387
114,234,3.75,-0.13795777896949898
114,290,3.576923076923077,-0.592223787485603
114,297,3.75,-0.13795777896949898
114,403,3.6,-0.5316549863501225
114,519,3.583333333333333,-0.5753991205035263
114,520,3.25,-1.4502818035715785
114,529,4.125,0.8462852394820606
114,548,4.25,1.1743662456325805
114,596,3.5,-0.7941197912705387
114,615,3.875,0.19012322718102087
114,660,4.0,0.5182042333315408
114,700,3.625,-0.46603878512001884
114,806,4.125,0.8462852394820606
114,829,4.0,0.5182042333315408
54,7,3.7,-0.26919018142970647
54,8,4.0,0.5182042333315408
54,32,4.0,0.5182042333315408
54,37,3.642857142857143,-0.41917006995565903
54,69,4.125,0.8462852394820606
54,177,4.375,1.5024472517831002
54,183,3.9,0.2557394284111246
54,202,3.75,-0.13795777896949898
54,237,3.4,-1.0565845961909548
54,299,3.75,-0.13795777896949898
54,322,3.2,-1.581514206031786
54,364,3.75,-0.13795777896949898
54,524,4.25,1.1743662456325805
54,599,3.7,-0.26919018142970647
54,621,4.125,0.8462852394820606
54,634,4.0,0.5182042333315408
54,642,3.75,-0.13795777896949898
54,657,4.25,1.1743662456325805
54,660,3.8125,0.026082724105760943
54,693,4.0,0.5182042333315408
54,722,4.0,0.5182042333315408
54,767,4.0,0.5182042333315408
54,770,3.375,-1.1222007974210586
54,786,3.5,-0.7941197912705387
54,829,3.9,0.2557394284111246
54,830,3.25,-1.4502818035715785
54,839,3.875,0.19012322718102087
54,848,4.375,1.5024472517831002
54,853,3.0,-2.106443815872618
91,7,3.692307692307693,-0.28937978180819873
91,15,4.25,1.1743662456325805
91,23,3.4285714285714284,-0.9815946519279791
91,34,3.9,0.2557394284111246
91,51,4.5,1.8305282579336202
91,54,3.75,-0.13795777896949898
91,69,4.0,0.5182042333315408
91,81,3.8,-0.006725376509291511
91,103,4.045454545454546,0.6375064173862763
91,117,4.125,0.8462852394820606
91,123,4.083333333333333,0.7369249040985532
91,143,3.625,-0.46603878512001884
91,155,3.7,-0.26919018142970647
91,171,3.8333333333333335,0.08076289179751464
91,201,3.75,-0.13795777896949898
91,222,3.75,-0.13795777896949898
91,241,4.125,0.8462852394820606
91,283,4.055555555555555,0.6640180138428824
91,295,3.954545454545455,0.3989020492768075
91,296,3.5,-0.7941197912705387
91,311,3.8157894736842106,0.034716434793932764
91,316,3.7222222222222223,-0.2108646692251698
91,323,3.7142857142857135,-0.23169520929822096
91,325,3.4166666666666665,-1.0128404620375524
91,335,3.75,-0.13795777896949898
91,345,4.5,1.8305282579336202
91,364,3.9,0.2557394284111246
91,373,3.875,0.19012322718102087
91,379,4.0,0.5182042333315408
91,393,4.020833333333333,0.5728844010232933
91,398,3.7,-0.26919018142970647
91,425,3.25,-1.4502818035715785
91,426,4.2,1.043133843172373
91,451,3.75,-0.13795777896949898
91,463,4.25,1.1743662456325805
91,464,3.0,-2.106443815872618
91,468,4.416666666666667,1.6118075871666078
91,480,3.571428571428572,-0.6066449306130971
91,498,4.25,1.1743662456325805
91,500,3.375,-1.1222007974210586
91,518,3.8,-0.006725376509291511
91,530,4.375,1.5024472517831002
91,550,4.25,1.1743662456325805
91,582,3.875,0.19012322718102087
91,588,4.0,0.5182042333315408
91,590,4.0,0.5182042333315408
91,596,3.6,-0.5316549863501225
91,601,4.125,0.8462852394820606
91,610,3.875,0.19012322718102087
91,639,3.583333333333333,-0.5753991205035263
91,659,4.153846153846154,0.9219962409014122
91,661,3.1,-1.843979010952202
91,665,4.2,1.043133843172373
91,670,4.0,0.5182042333315408
91,679,3.5,-0.7941197912705387
91,724,3.75,-0.13795777896949898
91,725,4.166666666666667,0.955645574865568
91,728,3.5,-0.7941197912705387
91,734,3.3,-1.319049401111371
91,739,3.9,0.2557394284111246
91,751,3.5,-0.7941197912705387
91,761,4.291666666666667,1.2837265810160878
91,778,3.75,-0.13795777896949898
91,804,3.8125,0.026082724105760943
91,817,4.0,0.5182042333315408
91,824,4.0,0.5182042333315408
91,836,4.0,0.5182042333315408
91,863,3.3,-1.319049401111371
16,7,3.642857142857143,-0.41917006995565903
16,53,3.5,-0.7941197912705387
16,74,2.7857142857142856,-2.668868397844938
16,92,4.083333333333333,0.7369249040985532
16,94,3.8,-0.006725376509291511
16,97,3.4375,-0.9581602943457986
16,110,3.4285714285714284,-0.9815946519279791
16,120,3.65,-0.4004225838899151
16,176,3.2222222222222223,-1.5231886938272492
16,263,3.9,0.2557394284111246
16,265,3.108695652173913,-1.8211559844373835
16,267,3.5,-0.7941197912705387
16,285,4.375,1.5024472517831002
16,300,4.0,0.5182042333315408
16,305,3.7,-0.26919018142970647
16,327,4.24,1.1481197651405395
16,341,3.6875,-0.3019982820447589
16,348,3.7142857142857135,-0.23169520929822096
16,375,5.0,3.1428522825356997
16,424,3.4,-1.0565845961909548
16,431,3.357142857142857,-1.1690695125854185
16,435,3.4285714285714284,-0.9815946519279791
16,467,3.5,-0.7941197912705387
16,487,3.333333333333333,-1.231561132804566
16,532,3.5,-0.7941197912705387
16,533,3.6,-0.5316549863501225
16,572,3.75,-0.13795777896949898
16,585,3.1,-1.843979010952202
16,592,3.5666666666666664,-0.6191432546569288
16,607,3.5,-0.7941197912705387
16,623,4.125,0.8462852394820606
16,630,4.25,1.1743662456325805
16,669,3.25,-1.4502818035715785
16,713,4.035714285714286,0.6119416636602604
16,715,3.4,-1.0565845961909548
16,736,4.0,0.5182042333315408
16,738,3.642857142857143,-0.41917006995565903
16,760,3.6666666666666665,-0.35667844973651264
16,788,3.9,0.2557394284111246
16,844,3.6875,-0.3019982820447589
16,848,4.3,1.305598648092788
16,849,2.84375,-2.516545073560768
112,8,4.071428571428571,0.70567909398898
112,39,4.125,0.8462852394820606
112,73,3.6,-0.5316549863501225
112,85,4.6,2.092993062854035
112,102,4.375,1.5024472517831002
112,124,4.125,0.8462852394820606
112,132,4.046511627906977,0.6402808867828972
112,137,4.0,0.5182042333315408
112,163,4.5,1.8305282579336202
112,171,3.4,-1.0565845961909548
112,195,4.083333333333333,0.7369249040985532
112,220,4.115384615384615,0.8210482390089426
112,236,4.15,0.9119014407121655
112,295,4.0,0.5182042333315408
112,305,3.071428571428572,-1.9189689552151765
112,311,3.6666666666666665,-0.35667844973651264
112,345,4.357142857142857,1.4555785366187393
112,359,4.375,1.5024472517831002
112,372,4.090909090909091,0.7568086014410095
112,374,3.5,-0.7941197912705387
112,406,3.9615384615384617,0.4172562314390734
112,449,3.875,0.19012322718102087
112,472,4.2,1.043133843172373
112,480,3.5,-0.7941197912705387
112,498,4.583333333333333,2.049248928700633
112,505,4.333333333333333,1.393086916399593
112,526,3.583333333333333,-0.5753991205035263
112,565,3.7666666666666666,-0.0942136448160965
112,623,3.9375,0.3541637302562808
112,627,3.7,-0.26919018142970647
112,630,4.166666666666667,0.955645574865568
112,639,3.954545454545455,0.3989020492768075
112,642,4.25,1.1743662456325805
112,655,3.5185185185185186,-0.7455151977667578
112,658,4.083333333333333,0.7369249040985532
112,660,4.333333333333333,1.393086916399593
112,662,3.571428571428572,-0.6066449306130971
112,667,4.4375,1.6664877548583603
112,690,3.8,-0.006725376509291511
112,705,4.5,1.8305282579336202
112,706,4.25,1.1743662456325805
112,712,3.5454545454545454,-0.6748176072158043
112,720,3.4166666666666665,-1.0128404620375524
112,746,3.588235294117647,-0.5625331986937008
112,748,3.6666666666666665,-0.35667844973651264
112,750,3.8,-0.006725376509291511
112,761,4.25,1.1743662456325805
112,779,4.15,0.9119014407121655
112,791,3.462962962962963,-0.8913289782781005
112,803,4.75,2.48669027023466
112,837,3.64,-0.4266690643819561
112,858,3.9375,0.3541637302562808
58,8,4.0,0.5182042333315408
58,194,3.7,-0.26919018142970647
58,313,3.375,-1.1222007974210586
58,336,4.5,1.8305282579336202
58,473,3.75,-0.13795777896949898
58,480,3.6,-0.5316549863501225
58,485,4.166666666666667,0.955645574865568
58,636,4.0,0.5182042333315408
58,659,4.2,1.043133843172373
58,814,3.6,-0.5316549863501225
31,8,4.0,0.5182042333315408
31,28,4.666666666666667,2.2679695994676474
31,32,4.5,1.8305282579336202
31,36,3.625,-0.46603878512001884
31,37,3.696428571428572,-0.2785639244625773
31,40,3.8333333333333335,0.08076289179751464
31,43,4.357142857142857,1.4555785366187393
31,71,3.571428571428572,-0.6066449306130971
31,80,3.375,-1.1222007974210586
31,84,3.8333333333333335,0.08076289179751464
31,102,3.9615384615384617,0.4172562314390734
31,103,4.0,0.5182042333315408
31,111,3.75,-0.13795777896949898
31,120,3.8333333333333335,0.08076289179751464
31,123,3.9444444444444446,0.3723904528201991
31,124,4.15,0.9119014407121655
31,134,3.9,0.2557394284111246
31,136,3.571428571428572,-0.6066449306130971
31,140,4.4,1.5680634530132052
31,164,3.875,0.19012322718102087
31,167,3.25,-1.4502818035715785
31,171,3.9,0.2557394284111246
31,175,3.875,0.19012322718102087
31,177,4.3,1.305598648092788
31,194,3.5,-0.7941197912705387
31,208,4.2,1.043133843172373
31,229,4.125,0.8462852394820606
31,231,3.625,-0.46603878512001884
31,234,3.5,-0.7941197912705387
31,240,3.75,-0.13795777896949898
31,254,3.5,-0.7941197912705387
31,277,3.611111111111111,-0.5024922302478543
31,280,3.7142857142857135,-0.23169520929822096
31,283,3.863636363636364,0.16029768116733872
31,299,3.8333333333333335,0.08076289179751464
31,304,4.125,0.8462852394820606
31,307,3.8333333333333335,0.08076289179751464
31,316,3.625,-0.46603878512001884
31,322,3.208333333333333,-1.5596421389550859
31,323,3.583333333333333,-0.5753991205035263
31,334,4.0,0.5182042333315408
31,344,3.954545454545455,0.3989020492768075
31,345,4.3,1.305598648092788
31,361,4.4,1.5680634530132052
31,364,3.75,-0.13795777896949898
31,373,4.2,1.043133843172373
31,379,4.25,1.1743662456325805
31,398,3.7,-0.26919018142970647
31,438,3.7777777777777777,-0.06505088871382816
31,449,4.1,0.7806690382519557
31,451,3.75,-0.13795777896949898
31,454,3.8,-0.006725376509291511
31,473,3.4642857142857144,-0.8878572215992583
31,480,3.642857142857143,-0.41917006995565903
31,481,3.648148148148149,-0.40528304324029124
31,486,4.333333333333333,1.393086916399593
31,488,3.875,0.19012322718102087
31,505,4.125,0.8462852394820606
31,506,3.5,-0.7941197912705387
31,512,4.25,1.1743662456325805
31,515,3.7,-0.26919018142970647
31,516,3.4285714285714284,-0.9815946519279791
31,518,3.625,-0.46603878512001884
31,519,4.1,0.7806690382519557
31,523,3.625,-0.46603878512001884
31,531,3.625,-0.46603878512001884
31,537,4.285714285714286,1.2681036759613
31,538,3.8,-0.006725376509291511
31,543,3.7,-0.26919018142970647
31,554,3.5,-0.7941197912705387
31,584,3.75,-0.13795777896949898
31,603,3.6666666666666665,-0.35667844973651264
31,611,3.1875,-1.6143223066468384
31,620,3.4,-1.0565845961909548
31,621,4.3,1.305598648092788
31,623,4.0,0.5182042333315408
31,635,4.0,0.5182042333315408
31,637,4.083333333333333,0.7369249040985532
31,638,3.875,0.19012322718102087
31,641,4.375,1.5024472517831002
31,644,3.6538461538461537,-0.3903277837006684
31,652,3.571428571428572,-0.6066449306130971
31,655,3.625,-0.46603878512001884
31,670,3.875,0.19012322718102087
31,672,3.875,0.19012322718102087
31,697,4.125,0.8462852394820606
31,700,3.5789473684210527,-0.5869107347544208
31,719,3.5,-0.7941197912705387
31,722,4.052631578947368,0.6563436043422852
31,725,4.214285714285714,1.0806288153038608
31,735,3.7,-0.26919018142970647
31,740,3.1,-1.843979010952202
31,761,4.5,1.8305282579336202
31,767,3.8181818181818175,0.040995497112600844
31,773,4.0,0.5182042333315408
31,790,4.083333333333333,0.7369249040985532
31,799,3.75,-0.13795777896949898
31,807,4.75,2.48669027023466
31,824,3.7,-0.26919018142970647
31,826,3.78125,-0.05593752743186902
31,828,3.7,-0.26919018142970647
31,830,3.4,-1.0565845961909548
31,837,3.611111111111111,-0.5024922302478543
31,848,4.178571428571429,0.9868913849751412
75,8,3.875,0.19012322718102087
75,113,4.0,0.5182042333315408
75,274,4.25,1.1743662456325805
75,290,3.7857142857142856,-0.04422034864077936
75,389,4.0,0.5182042333315408
75,407,3.8,-0.006725376509291511
75,436,4.375,1.5024472517831002
75,470,3.25,-1.4502818035715785
75,473,3.4,-1.0565845961909548
75,592,3.5,-0.7941197912705387
75,593,3.875,0.19012322718102087
75,660,4.1,0.7806690382519557
75,727,3.5,-0.7941197912705387
75,817,3.75,-0.13795777896949898
75,843,3.625,-0.46603878512001884
88,9,4.0,0.5182042333315408
88,26,3.7,-0.26919018142970647
88,83,3.5,-0.7941197912705387
88,99,3.35,-1.1878169986511624
88,113,3.8461538461538463,0.1144122257616704
88,149,3.7,-0.26919018142970647
88,150,3.5,-0.7941197912705387
88,159,3.625,-0.46603878512001884
88,165,3.75,-0.13795777896949898
88,169,4.875,2.8147712763851795
88,172,3.8,-0.006725376509291511
88,176,3.555555555555556,-0.6483060107591959
88,254,3.625,-0.46603878512001884
88,265,3.1538461538461537,-1.7026518083027478
88,274,4.2,1.043133843172373
88,276,3.75,-0.13795777896949898
88,303,3.875,0.19012322718102087
88,305,3.4,-1.0565845961909548
88,322,3.25,-1.4502818035715785
88,374,3.5,-0.7941197912705387
88,411,3.625,-0.46603878512001884
88,428,3.6,-0.5316549863501225
88,445,3.5,-0.7941197912705387
88,446,3.625,-0.46603878512001884
88,447,3.75,-0.13795777896949898
88,462,3.375,-1.1222007974210586
88,466,2.5416666666666665,-3.3094075050911913
88,492,3.5,-0.7941197912705387
88,494,3.7,-0.26919018142970647
88,496,3.2,-1.581514206031786
88,513,3.75,-0.13795777896949898
88,561,2.9782608695652173,-2.1635013821596654
88,565,3.7,-0.26919018142970647
88,594,3.6,-0.5316549863501225
88,596,3.3,-1.319049401111371
88,600,4.25,1.1743662456325805
88,604,3.9,0.2557394284111246
88,608,3.772727272727273,-0.0783066869421312
88,612,3.75,-0.13795777896949898
88,651,4.125,0.8462852394820606
88,664,4.0,0.5182042333315408
88,669,3.3076923076923075,-1.2988598007328775
88,697,4.25,1.1743662456325805
88,736,3.8,-0.006725376509291511
88,742,3.875,0.19012322718102087
88,744,4.3,1.305598648092788
88,747,4.25,1.1743662456325805
88,774,3.875,0.19012322718102087
88,792,3.625,-0.46603878512001884
88,809,3.7,-0.26919018142970647
88,820,2.875,-2.434524822023138
88,832,3.75,-0.13795777896949898
10,9,3.975,0.452588032101437
10,16,3.555555555555556,-0.6483060107591959
10,45,3.8125,0.026082724105760943
10,49,3.5666666666666664,-0.6191432546569288
10,53,3.4761904761904763,-0.8566114114896851
10,55,3.875,0.19012322718102087
10,70,3.345238095238096,-1.2003153226949905
10,72,3.6666666666666665,-0.35667844973651264
10,76,4.033333333333333,0.6056925016383458
10,77,3.6,-0.5316549863501225
10,83,3.642857142857143,-0.41917006995565903
10,106,5.0,3.1428522825356997
10,110,2.9642857142857144,-2.2001812462013377
10,122,4.208333333333333,1.065005910249073
10,123,3.982456140350877,0.47215777632795886
10,135,3.2410714285714284,-1.473716161153759
10,194,3.338235294117647,-1.2186952109947407
10,245,3.8,-0.006725376509291511
10,248,3.52,-0.7416268302864555
10,256,3.9375,0.3541637302562808
10,257,3.3846153846153846,-1.0969637969479418
10,262,3.571428571428572,-0.6066449306130971
10,264,3.75,-0.13795777896949898
10,278,3.607142857142857,-0.5129075002843787
10,282,4.2,1.043133843172373
10,284,3.5657894736842106,-0.6214455775071069
10,289,5.0,3.1428522825356997
10,301,3.9166666666666665,0.29948356256452713
10,308,3.772727272727273,-0.0783066869421312
10,314,3.414634146341464,-1.0181751125440635
10,318,3.7083333333333335,-0.24731811435300521
10,319,3.5625,-0.6300792881952788
10,328,3.608695652173913,-0.5088319598353039
10,346,3.458333333333333,-0.9034801266540461
10,349,4.0,0.5182042333315408
10,375,5.0,3.1428522825356997
10,382,3.6666666666666665,-0.35667844973651264
10,390,3.435897435897436,-0.9623664610913175
10,439,3.6666666666666665,-0.35667844973651264
10,447,3.539473684210526,-0.6905152630124803
10,471,3.769230769230769,-0.08748377802326535
10,500,3.323529411764706,-1.2572929764242133
10,510,3.9047619047619047,0.2682377524549539
10,514,5.0,3.1428522825356997
10,517,3.5,-0.7941197912705387
10,519,3.575,-0.5972711875802263
10,532,3.5689655172413794,-0.6131095809805963
10,533,3.6818181818181817,-0.31691105505160116
10,544,3.852941176470588,0.13222657903681054
10,557,3.4166666666666665,-1.0128404620375524
10,560,3.0666666666666664,-1.9314672792590082
10,563,3.5232558139534884,-0.7330814645448605
10,574,4.0,0.5182042333315408
10,589,4.0,0.5182042333315408
10,612,4.0,0.5182042333315408
10,625,3.44,-0.9515986742227884
10,647,4.0,0.5182042333315408
10,664,3.875,0.19012322718102087
10,668,3.7142857142857135,-0.23169520929822096
10,672,3.6774193548387095,-0.3284564277020593
10,680,3.574074074074074,-0.5997014172554161
10,682,3.161764705882353,-1.6818683961484164
10,685,4.076923076923077,0.7201002371164753
10,691,3.3125,-1.2862413004963185
10,717,3.6,-0.5316549863501225
10,718,3.55,-0.6628873888103313
10,723,3.242424242424242,-1.4701655009140346
10,755,3.7,-0.26919018142970647
10,757,3.952380952380953,0.3932209928932491
10,780,3.25,-1.4502818035715785
10,803,4.75,2.48669027023466
10,838,4.0588235294117645,0.6725952950494319
10,848,4.114285714285714,0.8181640103834436
21,9,3.928571428571429,0.33072937267410146
21,12,3.2857142857142856,-1.3565443732428588
21,16,3.571428571428572,-0.6066449306130971
21,19,3.9166666666666665,0.29948356256452713
21,20,3.8,-0.006725376509291511
21,21,3.6,-0.5316549863501225
21,25,3.425,-0.9909683949608511
21,41,4.0,0.5182042333315408
21,59,3.4,-1.0565845961909548
21,72,3.5,-0.7941197912705387
21,73,3.25,-1.4502818035715785
21,80,3.3684210526315788,-1.1394682187974021
21,83,3.583333333333333,-0.5753991205035263
21,90,3.7142857142857135,-0.23169520929822096
21,99,3.03125,-2.024423564334988
21,105,4.136363636363637,0.8761107854957451
21,115,4.0,0.5182042333315408
21,121,4.0,0.5182042333315408
21,131,3.875,0.19012322718102087
21,173,4.125,0.8462852394820606
21,176,3.230769230769231,-1.500755804517812
21,178,3.409090909090909,-1.0327241593800074
21,180,4.222222222222222,1.1014593553769096
21,199,3.5,-0.7941197912705387
21,211,3.857142857142857,0.14325451201666106
21,214,3.3461538461538463,-1.197911798840409
21,217,4.0,0.5182042333315408
21,226,3.375,-1.1222007974210586
21,230,3.625,-0.46603878512001884
21,245,3.976190476190476,0.45571261311239314
21,251,2.833333333333333,-2.5438851574066454
21,260,3.241935483870968,-1.4714483200974178
21,261,4.166666666666667,0.955645574865568
21,265,3.0416666666666665,-1.997083480489112
21,269,3.5,-0.7941197912705387
21,276,3.8,-0.006725376509291511
21,285,4.5,1.8305282579336202
21,291,3.6875,-0.3019982820447589
21,305,3.583333333333333,-0.5753991205035263
21,317,3.7,-0.26919018142970647
21,324,3.7857142857142856,-0.04422034864077936
21,327,4.188888888888889,1.0139710870701046
21,329,3.875,0.19012322718102087
21,330,4.125,0.8462852394820606
21,338,3.25,-1.4502818035715785
21,361,3.82,0.04576758447479171
21,366,3.357142857142857,-1.1690695125854185
21,379,3.9166666666666665,0.29948356256452713
21,380,2.625,-3.0906868343241776
21,395,3.9,0.2557394284111246
21,413,3.625,-0.46603878512001884
21,425,3.375,-1.1222007974210586
21,428,3.5,-0.7941197912705387
21,453,2.903225806451613,-2.3604420141826976
21,457,3.5,-0.7941197912705387
21,468,3.78125,-0.05593752743186902
21,496,3.35,-1.1878169986511624
21,501,3.829545454545455,0.07082104312628765
21,507,3.6,-0.5316549863501225
21,513,3.375,-1.1222007974210586
21,522,3.571428571428572,-0.6066449306130971
21,530,4.076923076923077,0.7201002371164753
21,538,3.857142857142857,0.14325451201666106
21,541,4.5,1.8305282579336202
21,547,3.875,0.19012322718102087
21,556,4.1,0.7806690382519557
21,568,3.0,-2.106443815872618
21,569,3.1,-1.843979010952202
21,570,3.9,0.2557394284111246
21,581,3.7857142857142856,-0.04422034864077936
21,586,4.0,0.5182042333315408
21,589,4.4,1.5680634530132052
21,591,3.2111111111111112,-1.5523514499295177
21,635,3.875,0.19012322718102087
21,637,3.809523809523809,0.018271271578365892
21,644,3.621212121212121,-0.475980633791247
21,658,4.0,0.5182042333315408
21,698,3.571428571428572,-0.6066449306130971
21,703,3.6,-0.5316549863501225
21,716,4.057971014492754,0.6703577434303333
21,728,3.571428571428572,-0.6066449306130971
21,733,3.1666666666666665,-1.669002474338592
21,737,3.85,0.12450702595091713
21,747,3.875,0.19012322718102087
21,752,3.857142857142857,0.14325451201666106
21,757,4.375,1.5024472517831002
21,760,3.657894736842105,-0.37970167823830414
21,761,4.318181818181818,1.3533195217146827
21,763,3.793103448275862,-0.024826397538285163
21,778,3.611111111111111,-0.5024922302478543
21,786,3.7,-0.26919018142970647
21,792,3.5,-0.7941197912705387
21,799,3.8,-0.006725376509291511
21,809,3.6,-0.5316549863501225
21,812,4.166666666666667,0.955645574865568
21,813,3.75,-0.13795777896949898
21,822,4.027777777777778,0.5911111235872115
21,835,3.642857142857143,-0.41917006995565903
21,845,3.55,-0.6628873888103313
21,846,3.267857142857143,-1.4034130884072187
21,849,2.8,-2.6313734257134502
21,851,3.3,-1.319049401111371
21,867,2.9444444444444446,-2.2522575963839597
1,9,3.909090909090909,0.279599865222072
1,25,3.4333333333333336,-0.9690963278841487
1,31,3.657142857142857,-0.3816750978241712
1,55,3.7857142857142856,-0.04422034864077936
1,60,3.821428571428572,0.049517081687942596
1,68,3.571428571428572,-0.6066449306130971
1,90,3.625,-0.46603878512001884
1,96,4.25,1.1743662456325805
1,97,3.3472222222222223,-1.1951076876767295
1,130,3.333333333333333,-1.231561132804566
1,163,4.3125,1.3384067487078404
1,173,3.4047619047619047,-1.0440862721471256
1,197,4.25,1.1743662456325805
1,261,4.0,0.5182042333315408
1,285,4.277777777777778,1.2472731358882512
1,289,5.0,3.1428522825356997
1,295,3.852941176470588,0.13222657903681054
1,305,3.3857142857142857,-1.0940795683224427
1,323,3.5384615384615383,-0.6931717893780714
1,328,3.603448275862069,-0.5226044758356257
1,342,3.305555555555556,-1.3044680230602357
1,349,3.966666666666667,0.43071596502473575
1,350,4.304347826086956,1.3170101613501968
1,352,3.0923482849604222,-1.8640620699038961
1,360,2.9705882352941178,-2.183639346731564
1,361,3.7183098591549295,-0.2211332453175183
1,374,3.5217391304347827,-0.7370622249834915
1,375,5.0,3.1428522825356997
1,394,4.25,1.1743662456325805
1,417,3.875,0.19012322718102087
1,418,4.194444444444445,1.0285524651212388
1,425,3.2586206896551726,-1.4276555272853353
1,429,2.833333333333333,-2.5438851574066454
1,430,4.125,0.8462852394820606
1,433,3.1666666666666665,-1.669002474338592
1,513,3.451219512195122,-0.9221514034268392
1,546,3.5180722891566263,-0.7466863927909461
1,568,3.357142857142857,-1.1690695125854185
1,576,3.8461538461538463,0.1144122257616704
1,609,3.7222222222222223,-0.2108646692251698
1,618,3.361111111111111,-1.158654242548894
1,627,3.701923076923077,-0.2641427813350831
1,629,3.411764705882353,-1.0257063838473766
1,664,3.7,-0.26919018142970647
1,677,3.9375,0.3541637302562808
1,689,4.086206896551724,0.7444669961939684
1,698,3.4782608695652173,-0.851177357557586
1,699,3.333333333333333,-1.231561132804566
1,712,3.426470588235294,-0.9871086184179038
1,723,3.5,-0.7941197912705387
1,733,3.2142857142857144,-1.544019233900298
1,739,3.8461538461538463,0.1144122257616704
1,755,3.9166666666666665,0.29948356256452713
1,762,3.117647058823529,-1.7976616924368358
1,779,3.7205882352941178,-0.21515330982844458
1,781,3.1818181818181817,-1.6292350796536805
1,783,4.25,1.1743662456325805
1,791,3.409090909090909,-1.0327241593800074
1,792,3.934782608695652,0.3470315344703992
1,796,4.111111111111111,0.809831794354224
1,808,3.6986301369863015,-0.27278558971628764
1,812,4.2,1.043133843172373
1,814,3.7948717948717934,-0.020185110094957312
1,815,3.515151515151515,-0.7543523965856272
1,832,3.25,-1.4502818035715785
1,849,2.7916666666666665,-2.6532454927901514
2,11,4.0,0.5182042333315408
2,14,4.090909090909091,0.7568086014410095
2,15,3.4375,-0.9581602943457986
2,18,3.636363636363636,-0.4362132391063367
2,19,3.909090909090909,0.279599865222072
2,21,3.6666666666666665,-0.35667844973651264
2,25,3.642857142857143,-0.41917006995565903
2,26,4.125,0.8462852394820606
